timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1565808253.0,0.3,0.02900390625,0.04999950000499995,961.6,2018.3,0.716943359375,6.6749999999956335,0.04999950000499995,0.2,1.0,11343.83
1565808280.0,0.20015011258443832,0.02257552539404553,0.05,987.8408806604953,2043.632724543408,0.7169928227420566,6.429822366780543,0.05,0.20015011258443832,1.0,11343.83
1565808307.0,0.35,0.0310546875,0.05,961.25,1997.95,0.717626953125,6.04999999999562,0.05,0.25,1.0,11343.83
1565808334.0,0.25002500250025,0.024611836183618358,0.0499980000799968,1010.3510351035104,2056.4056405640563,0.7185288841384138,6.915691569158014,0.0499980000799968,0.25002500250025,3.0,11774.877
1565808369.0,0.2498500899460324,0.02576579052568459,0.04999450060493346,985.8584849090546,2068.1091345192885,0.7119751586548071,6.63102138717025,0.04999450060493346,0.14991005396761942,3.0,11853.071000000002
1565808398.0,0.24998750062496874,0.025779961001949903,0.05,1057.1971401429928,2159.39203039848,0.7167610369481525,6.854657267140652,0.05,0.19999000049997487,3.0,12135.568
1565808424.0,0.3000300030003,0.027834814731473145,0.05,944.6944694469446,2052.105210521052,0.7147199094909491,6.265626562652257,0.05,0.2000200020002,3.0,12209.301000000001
1565808451.0,0.25,0.02578125,0.05002751513332333,965.25,2048.05,0.72216796875,6.475000000009472,0.05002751513332333,0.3,3.0,12212.879
1565808486.0,0.19998000199980004,0.022556338116188384,0.04999600031997442,919.9080091990802,2073.442655734427,0.72258399160084,6.534346565344919,0.05000000000000001,0.2999700029997001,3.0,12357.597
1565808514.0,0.27500875043752193,0.026245865515932047,0.05,2179.707761638082,4155.804412720636,0.7095146334465161,38.699263713187655,0.05,0.22500625031251564,3.0,12489.421
1565808577.0,0.2249812528120782,0.023606553011188948,0.03372752153035278,1018.5508998650205,2154.7660913363,0.7198675118165869,7.569477703343033,0.06751710312151613,0.3249737539369095,3.0,10886.245
1565808606.0,0.26665666966629176,0.026106002876757347,0.03970666666666667,1623.7835788204948,3422.273085858462,0.7103076220260421,33.58913267198596,0.07955833333333334,0.2333283355830709,3.0,13191.6105
1565808634.0,0.2167066906810753,0.023669879010739768,0.03387563595969505,1018.099149489694,2067.609235541325,0.7112761406844106,8.806253752253436,0.10171357237919347,0.20004002401440865,3.0,11001.711666666668
1565808660.0,0.26664583687432303,0.025714092146092087,0.04050535135675165,1032.3596880848818,2153.230224465581,0.7137914505184989,9.090622108567596,0.1215710499455643,0.2499783369159876,3.0,11001.711666666668
1565808686.0,0.26668750554254395,0.026499146019444992,0.0441294038433304,987.2208905770793,2079.281153005756,0.7109892164913442,6.895415881907362,0.13244258568364636,0.20001000350047515,3.0,13344.080666666667
1565808718.0,0.26667083354167714,0.02610720054231878,0.04852965027173995,1018.6654599396637,2116.249145790623,0.7130653285593967,6.706776172142752,0.14566394031668967,0.2333366668333417,3.0,12930.948333333336
1565808746.0,0.2999750074977507,0.02825274813389316,0.0499996666733332,988.6757389449832,2095.354318704389,0.7194588107942618,6.55106634676216,0.1499990000199996,0.33329834383018425,3.0,12272.250999999998
1565808772.0,0.21677676150383607,0.023285511091605173,0.04999683393488572,988.3726894472592,2114.185732583796,0.7122430605863793,6.786420263533118,0.14999050180465712,0.2000833995590132,3.0,12930.948333333336
1565808798.0,0.2833991863815669,0.027577502498151163,0.05000050001500045,1008.2428690025508,2117.490838431782,0.7161960098823784,7.016363534687916,0.15000150004500135,0.2667225157968205,3.0,13399.915666666668
1565808825.0,0.2333333333333333,0.02434895833333333,0.05000233361670331,1004.8833333333333,2112.3,0.7152180989583333,6.891666666664897,0.15000700085010993,0.25,3.0,13176.091666666667
1565808851.0,0.2499875018747188,0.025421888214163708,0.05000183342833931,985.7345631488612,2045.4483702444631,0.713977727559616,6.854659301105803,0.15000550028501794,0.2333208352080521,3.0,13149.042
1565808882.0,0.26666666666666666,0.02610677083333333,0.050004000960230464,983.0,2083.9,0.7111979166666668,6.691666666666076,0.1500120028806914,0.2,3.0,13299.151666666667
1565808907.0,0.2999916670833125,0.028254367717812024,0.04999983333499999,1043.5829225205403,2167.2969343199507,0.7142177689292618,7.30309942836395,0.14999950000499995,0.2333266669999833,5.0,13272.584333333332
1565808932.0,0.31637380225026623,0.030086627873205613,0.04999883344165816,978.5172568066499,2101.814819039565,0.7167238619785481,6.890886934111693,0.14999650032497447,0.2665052560077168,5.0,13419.330333333333
1565808958.0,0.3002344836946629,0.02827662184264388,0.05002353089031528,1008.4771719892532,2120.371416403625,0.7133050088274127,7.1087994115318045,0.15007059267094586,0.216831057971522,5.0,13224.345
1565808983.0,0.24998333749895865,0.025421297670374068,0.04999916670833125,1014.420432391902,2141.779942514371,0.7145887559685599,7.182781387988896,0.14999750012499374,0.233316670832292,5.0,13224.345
1565809009.0,0.21665250179143128,0.02327301698503739,0.049999500018332886,1036.6600825302996,2123.8196559204753,0.7134661258705443,6.899403578363537,0.14999850005499865,0.21665000216637506,5.0,13095.226333333332
1565809041.0,0.25,0.02581380208333333,0.050001000113341736,1045.2166666666667,2186.0333333333333,0.7126139322916666,7.025000000000813,0.15000300034002526,0.2,5.0,12806.113333333333
1565809072.0,0.2666733364169209,0.026107304168927384,0.050012675115971496,1036.3374683435623,2166.2413732041973,0.7144163423628718,6.965169829718954,0.1500380253479145,0.23333916920854794,5.0,12685.231000000002
1565809099.0,0.21688374589137369,0.023688113180862117,0.0499935022874893,1041.4202894279392,2132.6733943457807,0.7113156230685503,7.082821517163823,0.1499805068624679,0.16680608316039724,5.0,12601.468666666668
1565809128.0,0.2623428300568805,0.0257300221293097,0.04999950002833289,1539.8878717193893,3093.1680458537066,0.7112467918932741,26.692132147489254,0.14999850008499865,0.2373690250474005,5.0,12412.237333333333
1565809158.0,0.2626094878417476,0.025756873701302533,0.04999900002333274,1406.2940180902344,2894.2700204783087,0.7150220950489748,16.050103547413407,0.1499970000699982,0.2501382738224964,5.0,12343.29
1565809183.0,0.2749900092484757,0.02684240199632105,0.040075625,1024.9277499574193,2128.340949231784,0.7143135534949188,11.233637575760863,0.16037291666666667,0.23749375812381315,5.0,14147.88
1565809216.0,0.2874793786555423,0.027939975313197727,0.043491808650607734,1024.1876187575594,2108.8097235401424,0.7120770681189135,9.237074946456412,0.17408181507125253,0.19999000162469385,5.0,12961.896
1565809247.0,0.2874263645965073,0.02734825524213623,0.04681427105580621,1032.6175261329963,2160.230065708198,0.7118127563587332,7.515091507794883,0.18732458422322484,0.2124575689079181,5.0,13264.524
1565809275.0,0.2375588419981163,0.024433011488801646,0.04967904487871791,1015.6904517897432,2166.1669539473637,0.7146663479849009,7.616093904721858,0.19876617901487664,0.2375588419981163,5.0,12911.510000000002
1565809301.0,0.2899380525571316,0.027924033659256376,0.050001375073754635,1418.9557603143528,2890.367658656616,0.7127603151858136,20.554880416350386,0.2000055002950185,0.2499690310756359,5.0,13040.15125
1565809350.0,0.2999890191434815,0.02810452766597214,0.043518533338333235,1054.5998854866407,2199.9397171782666,0.7140313020380515,9.63775005934726,0.2176543333583329,0.2599890191434815,5.0,13653.6352
1565809381.0,0.2599585182662081,0.02599226384470101,0.046055299077682035,1040.2793174208023,2169.3520946871004,0.7129151069963439,7.57196132730987,0.23034357760370666,0.2299650156424688,5.0,13949.6828
1565809407.0,0.2600340129562756,0.02599952574859741,0.04827086305510312,1050.45475676185,2174.3094449239725,0.7155518643702498,7.788070029437188,0.2414026449841208,0.2600340129562756,5.0,14019.982200000002
1565809433.0,0.26997350547385396,0.026403704627428862,0.05000090003300142,1044.0054912018586,2213.7779740813976,0.7161073989845692,7.978277795977062,0.2500045001650071,0.27997600489901026,5.0,14072.291399999998
1565809459.0,0.29999350832250216,0.028104890424523986,0.05000030001100027,1039.5247481778956,2184.97443083467,0.7138725975989948,7.881844170976862,0.2500015000550013,0.24999500699792576,5.0,14480.9226
1565809484.0,0.2400200080032013,0.02494347348314326,0.05000020000400002,1061.022356942777,2202.8628811524604,0.7145197883841037,8.287633053223097,0.2500010000200001,0.24001600640256104,5.0,13985.3168
1565809510.0,0.2599975001249938,0.025761472668554074,0.050004201454549216,1037.2002974851255,2187.439089045548,0.7152662884433904,8.210913204338517,0.2500210072727461,0.25999800009999496,5.0,13970.2214
1565809544.0,0.2499675261079808,0.02511396107354084,0.05000010001499984,1036.24288068003,2159.0803413729955,0.716508130792897,8.54182247737835,0.2500005000749992,0.27995603602616936,5.0,13894.4852
1565809577.0,0.24022856351424696,0.02449516670211048,0.04999180277681749,1025.3429314403306,2149.416765174382,0.7166530589782825,8.64138267176805,0.24995901388408745,0.27027777624211263,5.0,13841.372400000002
1565809604.0,0.2799860069981806,0.02751831117112761,0.04999990000499993,1018.5685117856984,2144.533288360826,0.7153914283279328,8.073734640332372,0.24999950002499965,0.2499900049987004,6.0,13850.643999999998
1565809630.0,0.290021005551628,0.02769733500970353,0.04999990003099957,1055.830187348569,2196.1332221313473,0.7158313418496091,8.963618314756769,0.24999950015499786,0.26001800465135794,6.0,13596.271599999998
1565809661.0,0.27,0.02640625,0.05000260025803086,1071.44,2238.75,0.7132617187500001,9.004999999999342,0.2500130012901543,0.23,6.0,13591.8916
1565809689.0,0.2300045002250113,0.024297359399219964,0.05000400232310601,1053.5317705885298,2182.4048067403373,0.7146236052036976,9.358181159058619,0.2500200116155301,0.24000400020001,6.0,13603.1694
1565809720.0,0.2299980002999949,0.02429664895969182,0.05000470084714095,1022.0510115411273,2142.6198922102494,0.7151588711858707,8.850897862825365,0.25002350423570474,0.2499975003249937,6.0,13539.2222
1565809746.0,0.27999750062495626,0.027050523013789428,0.05000040001000028,1033.5491296396137,2179.8264986123518,0.7135475916224342,8.845929518855405,0.2500020000500014,0.22999800049996505,6.0,13600.585
1565809771.0,0.2298942202879179,0.02428598467427911,0.05000040003400125,1038.2042824030218,2173.4695718792145,0.7110018307952267,9.568562480052467,0.25000200017000623,0.1899361322227497,6.0,13503.3734
1565809798.0,0.2900856914173276,0.02770363948772913,0.050001400054002235,1049.503197748435,2204.8339106577127,0.7141488508669681,8.948726353184671,0.2500070002700112,0.2300696531988993,6.0,13432.2324
1565809825.0,0.24999302643848784,0.02535043256971493,0.05000010001300019,1062.8199853247017,2224.3778122359204,0.7136874883462413,8.610357427294485,0.25000050006500096,0.21999352641348907,6.0,13452.048
1565809853.0,0.2250016765440224,0.02382029282390358,0.050000000001999986,1397.6511591930905,2851.2323466212024,0.7114222052157166,20.68550706455244,0.25000000001,0.23331083787410026,6.0,13614.2316
1565809911.0,0.2749604290584025,0.027038637734180623,0.044301062731308016,1071.9835961016743,2211.451388993682,0.7151273519584919,12.017872530652495,0.2659363698881731,0.27499917987689954,6.0,14495.031166666668
1565809936.0,0.3000387858604215,0.02865744116388888,0.046086969363444384,1067.3329827487348,2200.2578184985105,0.7139711892004588,8.424181005184106,0.2765759792364626,0.23335252650172866,6.0,14771.537333333332
1565809961.0,0.2416937626104249,0.024896745557812308,0.04783933333215363,1064.2363003955602,2198.459894188431,0.7149336303208048,8.387367572064056,0.2870764121132249,0.2416891771718818,6.0,14757.225166666665
1565809989.0,0.2583416693756461,0.025578670526800167,0.049770743212174284,1050.8792175129304,2169.5762964671217,0.7163322627644942,8.355261295918423,0.2986857074356008,0.275005418896347,6.0,15642.286166666667
1565810015.0,0.2666650027911877,0.026309941714138325,0.04999958336583154,1052.8496497140204,2178.0421325251405,0.7152386090147829,8.209920228651313,0.2999975001949892,0.24999333708258564,6.0,15134.306
1565810047.0,0.3000000034160856,0.028458548520284108,0.049999083405829585,1029.726798723378,2134.808511332308,0.7165795323297961,7.892464634764192,0.29999450043497755,0.26666791947870744,6.0,14860.3955
1565810074.0,0.2500150048342836,0.02523741666843109,0.049999916674166665,1063.2609373459675,2216.4809995848177,0.7149855829774817,8.216201361374887,0.29999950004500003,0.2416829216051888,6.0,14517.820333333335
1565810101.0,0.2916945869796866,0.02772884799874684,0.05000350070183785,1054.2263158371159,2163.416343304934,0.713371203714067,8.158254724882575,0.3000210042110271,0.22502250300043133,6.0,14446.695
1565810127.0,0.24166458635378665,0.024893879315364333,0.04999816707491134,1072.2174132914074,2244.1950476891084,0.7161910326721094,8.105718904886237,0.299989002449468,0.25832917020782314,6.0,14062.836666666664
1565810158.0,0.25851302362073986,0.025787325141406442,0.048927289014637484,1051.6303178702526,2148.2697201942005,0.7152036502981041,7.799585807872508,0.29351293926524336,0.2418202759349873,5.0,14362.793333333335
1565810186.0,0.26015726541810824,0.02577709474834309,0.04698317633565683,1039.566395530062,2152.90335765206,0.7170031181515603,8.029410116056747,0.2818528619093963,0.26016878672648003,5.0,13532.801799999996
1565810219.0,0.2901467436303337,0.02771094982459929,0.04468698101407717,1050.3261562467883,2182.0895483798463,0.7132746547678994,8.070882813370497,0.26803632654166665,0.2001156871071177,5.0,13465.2638
1565810244.0,0.2499515614652687,0.02534722886684881,0.050016822729235084,1007.1240152231284,2130.5160095533993,0.7180170537124599,7.888677370237643,0.2500841136461754,0.2799635516752787,5.0,13532.6712
1565810270.0,0.2700485407114916,0.02641120585603358,0.05000110014501728,1065.5243893349707,2215.4484212836905,0.7164363520667514,8.267831082350973,0.2500055007250864,0.2500565487687857,5.0,13553.7952
1565810297.0,0.2699900017497875,0.02663961492451441,0.050001300197027435,1045.7788717097928,2185.412610127144,0.7136824581186818,8.078684856129343,0.2500065009851372,0.2199905016248113,5.0,13749.3986
1565810326.0,0.27997951142117783,0.027283471283558496,0.050002100155014495,1044.9015170070547,2191.7181117315195,0.7165750370158009,8.229527996040042,0.2500105007750725,0.25998301114620903,5.0,13676.139399999995
1565810353.0,0.27001150692709197,0.02664186106354593,0.05000070004900235,1056.9604724521228,2194.6368283926104,0.7153779792655329,8.245503504492968,0.2500035002450118,0.2400130068021033,5.0,13647.01
1565810411.0,0.2600230044006201,0.026232716756824988,0.04999880027596594,1044.828970902678,2174.6559356668413,0.7127815345561768,8.422621188624799,0.2499940013798297,0.2000150032004276,5.0,13512.54
1565810438.0,0.23008618629286065,0.024070671710932696,0.050001200058003605,1037.0810540484156,2174.540540671564,0.7136870175345911,8.33615578347213,0.250006000290018,0.21006764949918627,5.0,13551.4126
1565810463.0,0.2798658255879541,0.027274095426705426,0.05000020001000026,1018.6329414170027,2163.312389873532,0.7170480716147809,8.12692730914282,0.2500010000500013,0.2699092465227936,5.0,13577.431199999995
1565810490.0,0.2701062007008166,0.026417159893487537,0.0499989002689594,1029.6621013174906,2152.30842180085,0.7154479079193735,8.296341241411254,0.2499945013447969,0.2401052006508141,5.0,13748.0892
1565810517.0,0.2699900032492252,0.02640520541325,0.04843361345185047,1012.0001987693736,2108.6684940599193,0.7140533594023462,8.128706045150363,0.24209638804872385,0.21998950322422392,3.0,13748.0892
1565810549.0,0.2874625133083201,0.0279381470635542,0.04400382221704182,1008.5388485959147,2091.305268105959,0.7140616583073022,8.155088563666254,0.2198907801580356,0.2124687601218853,3.0,12010.771999999999
1565810576.0,0.250018335666975,0.025425127204542063,0.03944314457944096,987.0474572090905,2043.7018186609714,0.7122990563960195,8.195101502797282,0.1970440648134424,0.1833491686252521,3.0,12445.505333333334
1565810603.0,0.2500033335000083,0.025032928892538376,0.04217550342560199,1013.4501391736252,2125.6672316949184,0.7181272003053278,8.217148182219873,0.16864827445025835,0.2833383335833459,3.0,12638.486
1565810631.0,0.2333366668333417,0.0243493343286956,0.049999666823335,1041.2674308715434,2117.501630914879,0.7122840818147679,9.015167008349023,0.149999000470005,0.23332166908300425,3.0,12330.901666666667
1565810658.0,0.2666941707922855,0.026109454341328282,0.0500006666933344,990.1504125618843,2069.1265681518894,0.7159407895559334,8.58247778833468,0.1500020000800032,0.2333558367088397,3.0,12257.557
1565810683.0,0.26666666666666666,0.02610677083333333,0.05000000000333333,1025.3,2129.833333333333,0.7163248697916668,8.883333333335298,0.15000000001,0.25,3.0,12182.253666666666
1565810716.0,0.24999833516665002,0.02503244646402889,0.05000016666833335,991.0531216928644,2066.141602462249,0.7206054686769207,9.191575226915727,0.15000050000500004,0.31666833550001666,3.0,12190.037333333332
1565810746.0,0.2666566681664417,0.02649626807280991,0.049993336028933764,982.5506898965157,2038.163177190088,0.7138314970527858,9.179470579412888,0.14997313952755234,0.19999250112483127,3.0,12168.658333333335
1565810774.0,0.2665119364315274,0.02648146097506256,0.04999816683498332,986.5468611305245,2081.5763582884606,0.7167302358150196,9.248922474520047,0.14999450050494995,0.24984610305652946,3.0,12314.748333333335
1565810801.0,0.2835771602078447,0.027200586622557945,0.04999983333499999,1026.6989541007945,2152.4645569828867,0.7145576928418168,9.53127932224914,0.14999950000499995,0.216758556554285,3.0,12093.449
1565810829.0,0.25003584421197417,0.02542680690925491,0.05000700308465901,989.39856557756,2072.023291505362,0.7159121900919448,9.569908125832947,0.15002100925397702,0.2333808482967372,3.0,12361.907333333334
1565810858.0,0.2499875018747188,0.02542188577312361,0.05000050002833439,1033.1796063923746,2166.0398015297706,0.7152965727015949,9.754634304852607,0.15000150008500315,0.2333258344581646,3.0,12350.492333333335
1565810889.0,0.2833458362087146,0.027182081148430643,0.04999916670833125,1028.1178636120371,2136.408278302059,0.7166902492703432,9.505187147836144,0.14999750012499374,0.2500050017502125,3.0,12054.040666666668
1565810915.0,0.2833533433359341,0.026792219352617577,0.04769534233616385,1026.719255699384,2149.267140668148,0.7137521560104334,9.777448708062623,0.14304027815971265,0.21667834016838391,1.0,12440.662333333335
1565810942.0,0.2499500099980004,0.025776094781043788,0.03885493778493492,1029.9440111977603,2170.215956808638,0.7218771089532093,9.725571850602208,0.11635480985451305,0.29994001199760045,1.0,14676.632
1565810971.0,0.2500500100020004,0.024614297859571917,0.03080433495627563,1004.0508101620323,2115.173034606921,0.7219217280956192,9.580365178124355,0.09230968444893188,0.3000600120024005,1.0,14467.73
1565810999.0,0.3,0.02783203125,0.05,1014.15,2160.3,0.718701171875,11.150000000006912,0.05,0.25,1.0,14440.367
1565811025.0,0.2,0.02255859375,0.04999850004499865,967.5,2043.75,0.719775390625,10.574999999998909,0.04999850004499865,0.25,1.0,14440.367
1565811058.0,0.3000300030003,0.029006806930693067,0.05,978.7478747874787,2031.803180318032,0.7165755638063805,10.74107410740892,0.05,0.2000200020002,1.0,14440.367
1565811085.0,0.25,0.024609375,0.0500040003200256,932.25,1993.95,0.721728515625,10.000000000000012,0.0500040003200256,0.3,1.0,13565.546
1565811112.0,0.4,0.03544921875,0.05000150004500136,1003.15,2174.85,0.719677734375,11.174999999993815,0.05000150004500136,0.25,1.0,13516.767
1565811139.0,0.3,0.02900390625,0.05,951.35,2046.55,0.7173828125,10.149999999994181,0.05,0.2,1.0,13516.767
1565811167.0,0.35,0.0310546875,0.0499990000199996,986.85,2158.4,0.71611328125,10.475000000005819,0.0499990000199996,0.2,1.0,12820.006
1565811195.0,0.35,0.0310546875,0.05,895.7,1956.6,0.718359375,9.57499999998616,0.05,0.25,1.0,12426.803
1565811228.0,0.2,0.02255859375,0.04999850004499865,1006.3,2221.5,0.723046875,10.575000000007991,0.04999850004499865,0.3,1.0,12426.803
1565811255.0,0.2000300045006751,0.02256197804670701,0.05,970.7956193429013,2067.910186527979,0.723301854653198,9.86147922187601,0.05,0.30004500675101264,1.0,12426.803
1565811282.0,0.19998000199980004,0.022556338116188384,0.05000050000500005,967.903209679032,2071.8428157184285,0.7175063743625638,9.959004099598033,0.05000050000500005,0.19998000199980004,1.0,11840.37
1565811310.0,0.24997500249975005,0.024606914308569143,0.05,982.6017398260176,2078.292170782922,0.7191175413708629,9.559044095589712,0.05,0.24997500249975005,3.0,11840.37
1565811337.0,0.24982512241431,0.025763215748975717,0.05000150004500136,1015.1893674427901,2106.225642050565,0.7226874781403018,9.288498051369867,0.05000150004500136,0.299790146897172,3.0,11886.87
1565811364.0,0.3001951268324411,0.02785013383699405,0.04999000199960009,975.0838044729074,2053.734927703007,0.7222956640566369,9.266022914893584,0.04999000199960008,0.3001951268324411,3.0,11886.87
1565811400.0,0.1999700044993251,0.02255521046842973,0.0499915014447544,1040.4439334099884,2163.525471179323,0.716494088386742,9.638554216863838,0.04999150144475439,0.1999700044993251,3.0,11840.37
1565811427.0,0.2500375056258439,0.02461306696004401,0.05,949.0923638545779,1987.2980947142069,0.7215437784417663,8.936340451072027,0.05,0.30004500675101264,3.0,11886.87
1565811454.0,0.19998000199980004,0.022556338116188384,0.05001000200040008,927.6072392760724,1996.6503349665038,0.7166275559944006,8.359164083591992,0.05001000200040008,0.19998000199980004,3.0,11926.482
1565811484.0,0.25,0.024609375,0.05,954.4,2082.45,0.718994140625,8.375000000005457,0.05,0.25,3.0,11926.482
1565811514.0,0.29990505022502506,0.027848724873540655,0.050004500405036456,1680.4772110169724,3092.6405453206194,0.7087774545836237,30.347073325680817,0.050004500405036456,0.19994128142189216,3.0,12109.65
1565811542.0,0.2999725080394111,0.0279920605562044,0.04999950000499996,2640.8548315018343,5064.627498824678,0.7110950525139409,52.61875474391858,0.04999950000499995,0.26664417462275697,3.0,13212.934
1565811603.0,0.2167375265523482,0.023282206533894147,0.02787489874530997,1027.1089503724272,2114.489973404847,0.7160301077713266,9.421528813553287,0.08375136131930283,0.28342086472055705,3.0,13962.815666666667
1565811632.0,0.2666358378742231,0.02649429570906756,0.03580024094089263,1025.1634720020527,2143.916115620575,0.7149397153902174,10.443855903987721,0.10750238631236447,0.2499733370827043,3.0,17047.099
1565811658.0,0.2500016730840378,0.025033045113408408,0.0430812421078362,1004.4735089446926,2110.3119396677475,0.7153062262399424,7.1634598610711695,0.1294295573339833,0.2666683397507045,3.0,17292.107666666667
1565811685.0,0.2833491693753397,0.027573138283154563,0.04844015449067735,1035.4363600449176,2149.4753788947164,0.7130240316081441,8.012096653938563,0.14539879602203987,0.21667416820850213,3.0,17156.368666666665
1565811713.0,0.2499791685414896,0.025421065456565767,0.05000000000000001,1012.3338565265184,2148.3916896712576,0.7142145048781957,7.341063887045938,0.15000000000000002,0.2333133351664917,3.0,13962.815666666667
1565811747.0,0.26665333399996666,0.026496071029781843,0.04999950004833139,1033.5649884172456,2199.1733746646,0.710788028306918,7.8796060196966895,0.14999850014499416,0.1833241671249771,3.0,14135.028666666665
1565811774.0,0.29999083379164376,0.02864493900955993,0.05000050000833348,1018.7010974451275,2140.631930070163,0.7163335575083224,7.028110677797798,0.15000150002500046,0.2666583337499792,3.0,13100.031666666668
1565811802.0,0.3000158346251146,0.028647300738332576,0.05000233361670331,1014.9820622706804,2160.124492945486,0.7122751396834538,7.112010444382714,0.15000700085010993,0.20001083429175626,3.0,12746.955666666667
1565811836.0,0.2500441842159972,0.02581843036769513,0.05000366713673704,1021.7111709979628,2189.343875789126,0.7143234652430985,7.632952151326388,0.15001100141021112,0.2333758507159805,3.0,12199.653333333335
1565811864.0,0.2500083345834167,0.0246427475189698,0.047462750001666665,984.9476131663143,2107.8175446324803,0.7166907173067597,7.480278288742441,0.1423415833383333,0.28334333491677915,2.0,12317.694666666668
1565811891.0,0.20003502125901665,0.022586968955548046,0.04368038889055555,968.2888371660056,2037.0986974635541,0.7117688923528611,8.074159261747349,0.13095908333833328,0.17502376619423748,2.0,11568.348999999998
1565811927.0,0.2001200965873819,0.02259655996816944,0.03869430555555557,1022.8094471693596,2107.4882328509657,0.7145422272579931,8.690417958876859,0.11600791666666667,0.20013761760844595,2.0,11568.348999999998
1565811957.0,0.22500625031251564,0.024194980500978173,0.05000025000250002,969.8750975048752,2078.252331366569,0.7168636105145101,10.460276763838552,0.10000050000500003,0.2500050002500125,2.0,11338.556
1565811987.0,0.22475034447632414,0.02299742187939701,0.05,954.5216534105153,2042.0336931174984,0.7158291914057884,9.981984846235918,0.1,0.24976529307231365,2.0,10814.9515
1565812015.0,0.25017262647293564,0.02523756708710247,0.05000025000250002,995.4719403048317,2096.118226349685,0.7165825009532004,10.585083882015788,0.10000050000500003,0.2501638637713559,2.0,10715.9805
1565812041.0,0.3,0.0284423828125,0.05000225020251823,956.0,2014.5,0.71259765625,9.937500000001904,0.10000450040503646,0.2,2.0,10715.9805
1565812068.0,0.249962511246626,0.025215853212786164,0.049999750002499975,1021.0560731780464,2096.7511096671,0.7143220730070041,9.638642157348443,0.09999950000499996,0.2249700089973008,2.0,11161.198999999999
1565812100.0,0.2750362563137159,0.02624852109630449,0.05000025000250002,1009.7749111300336,2088.80680331276,0.712686588592548,9.276150569874352,0.10000050000500003,0.20002500425081265,2.0,11161.199
1565812128.0,0.2500187640654542,0.025807606433166642,0.04999975000249998,997.8423112495914,2102.7172447089824,0.710575334096317,8.855617366111005,0.09999950000499996,0.15001125843927254,2.0,11016.503999999999
1565812155.0,0.2750462686939179,0.02683529104716612,0.05000025000250002,957.5428696178856,2015.2467467908555,0.712997134273982,8.0987086293162,0.10000050000500003,0.2000300125042765,2.0,10947.952
1565812183.0,0.22500500025001247,0.0241948999305434,0.049999750002499975,1020.1513538176912,2109.4288151907595,0.7138362569983968,8.272712385616579,0.09999950000499996,0.2000050002500125,2.0,11155.5345
1565812212.0,0.2499937503124844,0.02463317385888518,0.049997750202481775,991.8503462326885,2085.373343832808,0.717169550458024,8.602276761166202,0.09999550040496356,0.27499375031248435,2.0,11196.634999999998
1565812239.0,0.22439632156417788,0.024125973958364084,0.0500015000900054,1026.9224149606373,2142.961053708233,0.7162927647793291,8.554730696681851,0.1000030001800108,0.2742447768927161,2.0,11530.7535
1565812272.0,0.2249437753011145,0.02360258928404093,0.05000025000250002,972.1115485531512,2037.9136088760056,0.7142689647080689,8.070758158829165,0.10000050000500003,0.2249550202408916,4.0,11429.2435
1565812300.0,0.3249637773013145,0.03004993797551828,0.05000025000250002,967.3544319797563,2062.991153430901,0.7150121290046129,7.92862958643412,0.10000050000500003,0.2249537763012145,4.0,11711.1695
1565812327.0,0.2999700059988002,0.027853657784068186,0.050000500010000205,967.9786792641472,2062.920220955809,0.7188984273457808,7.721735652868247,0.1000010000200004,0.2999750049990002,4.0,11663.277999999998
1565812352.0,0.2500187553134845,0.025807603087992355,0.050001500065003146,975.123705807108,2063.7603834451206,0.7134810124409732,7.343077410044978,0.10000300013000628,0.20001500425078766,4.0,11742.333999999999
1565812377.0,0.3000075003750188,0.027857141148073028,0.049998750062496884,963.9496724836242,2059.0772426121307,0.7173764352280114,7.272686759335471,0.09999750012499377,0.27500750037501875,4.0,11857.518999999998
1565812404.0,0.225,0.0241943359375,0.049998750062496884,963.9,2063.9,0.7158203125,7.625000000006274,0.09999750012499377,0.225,4.0,11822.282
1565812440.0,0.2500075056251689,0.0252201189756558,0.05000525110273157,968.0552267812427,1995.687378652966,0.7156254628789167,7.3749941659356395,0.10001050220546316,0.22500375506258447,4.0,11748.8975
1565812466.0,0.274882574698461,0.02682001427914444,0.0499995000099998,956.7487815023836,2002.430752727665,0.7149496308738268,6.912174276731392,0.0999990000199996,0.224917550215599,4.0,11822.282
1565812497.0,0.2500316885103219,0.025035734570680108,0.050001250062503125,1483.5957750181296,3089.304539887849,0.7110813538858238,28.002211332565164,0.10000250012500624,0.2333583508415875,4.0,11765.839
1565812527.0,0.2500058350418813,0.02503327167450357,0.05000450081014583,1435.1682826449014,3025.4618811483288,0.7127838763308428,27.40818717250534,0.10000900162029164,0.2333400016668833,4.0,11822.282
1565812559.0,0.2499202249037419,0.02541385578127492,0.04999350086488237,1027.9992802182314,2179.570528226591,0.7142114327114014,13.6763228208605,0.09998700172976474,0.233273503157489,4.0,11774.3905
1565812593.0,0.23333250037499795,0.02434890384891751,0.049999750002499975,987.1656265967476,2116.1148526174534,0.7123536315588789,7.416660262397173,0.09999950000499996,0.2000008336250021,4.0,11693.0795
